44.869;2838.257;1650.772;2319.349;231.389;172.007;395.808;3030.498;1592.907;242.165;1470.847;205.207;2169.599;641.483;2639.269;2095.314;343.348;146.398;2447.518;2898.855;2678.736;2935.996;1520.618;1575.023;320.407;2278.009;1801.165;2721.763;1933.919;182.753;454.923;2448.8;2280.588;217.824;2631.761;2401.061;2141.812;2707.036;2846.227;3120.35;2146.05;2840.631;246.175;2416.599;2857.13;2400.271;356.556;466.166;2726.543;1852.295;2634.242;360.93;2318.315;3096.133;2481.548;358.556;388.35;2835.643;1775.509;381.541;1729.139;286.56;897.884;798.728;279.246;764.362;2398.593;1444.856;817.402;2499.684;2546.065;1826.73;920.298;1955.308;875.487;2416.51;309.658;2608.99;2909.309;2350.48;2540.912;2609.24;244.622;2467.774;714.779;930.115;2341.025;2476.713;2327.662;2120.011;143.517;2273.788;2922.054;2812.456;2959.118;2026.182;288.279;2753.569;2642.752;1549.954;3161.366;1906.882;2790.159;308.933;188.607;2983.425;2379.855;2551.214;2279.867;1828.218;2393.04;976.873;604.199;1107.207;1159.315;2546.428;2855.322;878.219;2593.856;2871.945;2569.134;459.569;336.954;339.332;2870.282;497.917;2435.696;2897.219;184.434;2068.742;2363.074;2693.226;377.301;1541.58;1972.247;2607.76;924.46;3075.159;2913.166;2512.895;962.201;1530.83;1569.078;2317.328;2471.92;2370.084;976.218;2562.551;2640.778;453.558;209.998;2042.032;402.749;2203.112;417.16;1966.837;1134.187;1935.093;2411.457;2031.65;2973.715;2500.838;1804.673;2396.227;2620.393;289.124;2435.696;429.244;2621.189;371.216;910.653;2532.122;532.529;407.5;810.603;462.432;1987.001;290.601;2653.974;1073.222;2501.268;2027.449;2403.125;2267.693;301.836;2395.952;2688.688;2587.137;1260.388;2371.571;2765.199;2446.771;2984.087;2512.981;2749.142;2439.029;438.701;2029.781;2799.516;2928.501;2087.205;335.735;2786.711;2742.366;388.43;352.413;2400.468;1029.993;2086.731;162.36;2448.33;2437.274;2248.265;364.965;386.875;2523.158;3240.657;1775.272;722.355;2389.241;2031.908;329.574;648.493;2909.276;346.826;1650.795;2875.937;2538.856;205.014;416.536;2508.805;2579.523;2004.072;3232.626;583.555;1599.993;2592.987;2413.65;2102.732;1753.449;2440.995;2794.243;2340.464;400.443;2612.14;840.511;133.773;2086.731;2392.969;359.501;280.526;2939.962;711.658;1866.131;1971.298;1333.878;624.843;2596.724;2646.15;2808.153;1915.401;1629.324;2554.826;1701.597;293.238;2690.039;1109.059;449.722;2086.731;2340.201;2771.851;2921.022;900.425;2892.463;2753.622;2928.474;2561.727;1657.088;2067.191;2353.404;2314.774;3243.27;2095.234;2538.88;2340.069;2881.621;309.597;2942.91;644.988;2249.567;468.174;501.069;1616.804;399.328;267.633;2513.03;3092.501;262.06;1770.714;379.286;2600.999;447.477;2974.882;2034.918;1226.006;1612.148;2894.386;2407.688;676.352;648.522;2541.526;2360.224;1251.235;2206.828;2349.264;842.213;1892.293;536.817;2575.732;2196.793;2791.066;1874.938;1164.661;2372.608;2266.988;2287.1;2278.679;271.827;2971.01;2259.813;2499.319;674.084;2760.624;363.221;2407.896;400.192;1673.489;1966.359;246.42;2897.44;1941.209;2486.836;404.608;2861.27;355.274;2193.852;2782.128;2095.227;1980.579;2382.379;1198.404;2329.377;389.67;2631.984;1663.381;2997.43;2491.595;254.276;2111.798;2156.641;406.489;2033.307;2152.817;353.702;1871.217;3188.031;1752.611;2903.621;419.944;2290.84;1901.286;2683.099;809.835;240.244;236.394;1241.245;859.105;266.873;2584.573;2268.468;2679.786;2551.944;2106.271;2824.077;2462.811;2297.19;163.653;2455.945;2431.687;375.34;449.404;2943.146;2239.884;634.581;356.003;2002.909;2423.148;1842.994;2367.668;2457.244;2248.265;304.845;2446.142;2005.337;1984.696;2667.807;2431.786;1951.891;447.83;468.107;2127.954;1310.591;3262.214;2742.141;2079.931;2212.169;2013.595;2655.868;2070.617;2346.584;339.233;2765.103;1873.043;2672.972;2399.967;1914.006;308.481;229.816;222.677;2645.038;203.146;2319.544;425.987;2125.643;2318.429;1269.541;2958.093;2123.399;3106.799;2037.118;2471.114;2716.503;1482.737;2488.467;89.738;2340.52;870.359;2230.357;2641.764;2858.999;2406.737;2169.936;2381.787;2481.69;1276.464;2539.682;2106.271;846.539;493.31;2069.553;2179.785;2697.175;2510.449;3044.242;2548.142;2799.062;855.818;2824.098;2579.918;2840.362;201.129;373.075;2190.773;118.068;3001.98
3002.922;56.129;1587.866;1164.366;2935.166;3040.322;3165.415;1107.608;2139.649;2928.011;2457.237;2908.984;2362.261;2506.018;828.839;1347.982;3059.074;3014.713;1588.289;381.037;1212.629;993.468;1629.66;2053.001;3090.014;1040.962;2612.109;1262.778;1710.465;2898.479;2653.496;1211.753;731.766;2933.077;1231.249;1195.308;3077.245;1341.561;1283.038;1476.531;1286.821;984.816;2935.699;1557.37;1060.051;1194.518;3201.192;3235.773;870.728;2663.239;1253.44;3076.656;1364.927;1441.109;946.326;2998.331;2749.728;1138.658;1780.567;2980.23;1848.387;3056.167;2524.04;2621.975;2919.021;2587.609;1539.364;1922.834;2531.607;1256.368;891.041;2637.674;2629.076;1731.854;3743.802;881.288;3013.435;1365.674;966.781;1491.251;885.888;798.81;2948.399;2216.135;2681.366;2638.893;805.803;1024.866;1172.679;944.355;3026.659;738.566;252.184;1015.377;1162.039;2961.615;3156.594;1085.762;974.945;1487.048;1517.547;2236.22;1135.135;3078.54;2892.384;574.53;844.633;741.931;1074.114;2639.162;911.753;2603.029;2468.734;2472.695;2210.175;891.404;962.352;2592.424;1206.335;1074.866;931.811;3099.344;2807.547;3108.939;947.392;3096.606;1198.649;1242.195;2900.16;3004.175;827.852;1038.202;3140.035;1650.622;1748.793;1226.958;2638.665;932.432;990.276;1307.142;2242.745;1639.872;1506.172;782.106;1827.822;834.862;2684.996;1319.235;1275.303;2814.936;2913.775;3062.165;3172.356;1027.456;2718.875;1743.383;2235.303;2955.226;973.25;2967.083;830.988;1295.085;1565.533;2352.549;1383.346;2928.899;1198.649;2903.987;810.759;3133.95;2191.197;761.023;2731.102;2768.878;2519.381;3144.975;1297.468;2994.378;986.167;2353.766;857.449;3047.582;875.15;1030.646;3170.151;867.977;878.258;1381.384;1756.672;836.349;968.12;911.549;841.36;1125.374;2715.506;921.139;3154.427;1806.327;1144.492;785.774;1143.363;3105.342;1421.236;1074.559;2863.173;2823.006;882.578;2738.771;3022.164;2878.086;1589.101;902.052;1389.036;2835.558;3223.239;1071.311;722.839;2152.812;2545.602;1024.802;1284.576;3045.3;2357.271;391.458;2909.506;1770.043;1178.952;1087.009;2920.74;2718.251;2475.169;909.839;2815.016;714.808;2550.142;1977.533;1212.185;1207.897;3038.165;1872.697;1235.242;1231.054;1134.711;2929.828;1224.619;2663.758;3016.915;3022.164;857.747;3129.108;2970.05;1142.883;2427.446;2886.264;1223.966;2354.011;2448.09;1359.677;1054.803;1011.074;2726.345;1738.366;783.727;1719.241;3008.491;1309.237;2474.547;2924.465;3022.164;804.979;1327.593;1028.052;2614.63;222.593;1190.433;410.656;1123.52;1674.732;3002.624;915.197;1077.727;1599.451;2204.276;901.557;1134.316;1084.542;2872.277;1020.02;2360.776;1094.584;2742.04;3030.454;1553.898;3162.062;3113.095;875.707;949.774;2829.363;1467.924;3148.893;1149.152;2808.855;1032.354;1287.586;2506.55;1989.688;112.258;926.401;2950.218;2615.109;1153.919;908.377;1797.977;1476.642;984.825;2556.418;1909.937;3176.592;1845.546;1449.461;993.987;2268.164;2215.521;891.321;1091.332;3222.533;2235.001;2987.553;1048.12;2452.475;884.848;3542.399;1379.822;3002.996;890.006;2761.57;1678.547;1322.261;3096.372;1229.633;2752.153;1281.083;2771.07;1064.191;3124.881;956.805;332.928;1792.437;1311.21;854.404;2184.794;1123.624;3105.396;724.966;1668.439;1353.611;1053.388;2958.053;2441.136;3092.074;2708.204;2844.251;915.77;2916.382;2264.443;1544.212;2772.744;1206.636;2949.329;1135.857;1662.146;1028.075;2633.082;2944.021;2952.12;2342.361;2567.883;2906.648;929.549;2234.832;2906.839;896.92;3041.704;1127.092;1024.604;1437.961;2849.499;1218.898;1194.64;3138.074;2751.119;1288.122;3050.828;2499.116;3118.008;2020.553;905.258;2292.666;832.446;1251.491;1389.036;3020.571;994.295;3025.47;3004.829;1076.46;882.964;1728.437;3284.194;2666.68;1268.725;2330.724;744.396;1283.156;1220.702;1352.94;3033.728;845.438;1126.775;1140.831;3054.959;1201.914;1570.253;1017.948;864.745;1690.552;2875.784;2945.069;2938.403;1785.809;2892.67;955.105;3024.676;1902.189;1365.041;1747.519;440.275;2316.061;697.904;2972.551;1611.885;919.424;1591.779;1282.714;2972.88;2306.884;2579.137;1540.824;1203.557;1621.952;1169.69;1226.094;1144.74;1043.483;1772.748;1809.496;3041.704;2669.786;2691.883;1125.711;1320.556;900.096;855.425;1347.257;878.458;1001.983;2481.974;1027.019;808.819;1043.283;2916.855;3142.682;1331.544;2986.383;1079.09
1774.882;1781.414;119.942;788.519;1707.126;1812.282;1937.375;1686.786;911.609;1699.971;2066.054;1680.944;1940.99;1277.978;1882.255;564.484;1831.034;1786.673;916.688;1994.064;1147.906;2321.605;401.62;824.961;1861.974;747.179;2240.667;1428.933;1467.742;1670.439;1425.456;917.97;749.758;1705.037;1100.931;1754.678;2657.418;1176.206;1449.193;2529.947;615.22;1594.311;1707.659;885.769;1513.418;1875.082;1973.152;2007.733;1480.223;2291.797;1136.43;1848.616;787.485;2494.525;950.718;1770.291;1521.688;1304.813;1524.001;1752.19;1591.821;1828.127;1493.091;1393.935;1690.981;1359.569;867.763;694.794;1412.609;968.854;1944.457;2266.232;1401.036;1489.131;2515.762;885.68;1785.395;1078.16;2294.918;819.65;1939.304;1852.226;1720.359;1758.376;1453.326;1410.853;810.195;1905.175;796.832;589.181;1798.619;742.958;1865.211;1566.136;1455.778;2541.788;1928.554;2139.178;2028.361;259.008;2570.963;1008.18;2188.551;1850.5;1664.344;1737.105;849.025;1794.2;1813.69;2267.72;862.21;1572.08;1240.694;1702.414;1754.522;1944.82;1511.61;1473.426;1746.497;1368.605;1812.12;1871.304;1579.507;1880.899;1526.57;1868.566;904.866;2295.611;1672.12;2584.348;832.244;2091.618;1911.995;422.582;1506.07;1767.12;1519.667;1804.926;1569.454;1864.026;1014.705;411.832;278.132;786.498;2005.743;839.254;1456.956;1031.721;1109.948;1586.896;1685.735;2637.239;1944.316;672.282;1490.835;1500.66;1729.394;2530.3;1853.559;2547.256;1727.395;1851.969;1322.81;1894.79;1089.563;1700.859;904.866;1675.947;1864.175;1905.91;963.157;1775.108;1503.062;1540.838;1291.341;1916.935;1520.824;1766.338;2039.583;1125.726;1910.865;2622.656;872.295;736.863;1942.111;865.122;1931.674;1938.268;528.632;840.741;1421.487;915.941;1737.767;1665.536;2643.368;908.199;1926.387;1563.604;2197.908;1682.181;556.375;1877.302;1255.881;2127.975;1635.133;1594.966;869.638;1510.731;2602.337;1650.046;917.5;906.444;717.435;1607.518;1995.199;1951.62;2335.866;1896.246;1317.562;858.411;501.078;1817.26;1129.231;2004.485;1681.466;1513.477;1345.107;1967.318;1692.7;1490.211;2403.031;1963.255;2443.574;2327.835;1322.102;1720.967;1752.347;1767.267;2618.338;1616.131;1794.612;1397.209;1815.275;1701.788;1764.781;1435.718;1788.875;2602.337;862.139;1901.068;1742.01;1596.25;1199.406;2461.338;440.468;1929.085;1220.05;1065.894;1689.128;1464.441;2354.903;510.326;1797.812;1462.675;1780.451;1849.399;1704.266;1696.425;2602.337;809.371;1241.021;1577.31;1495.632;1835.62;1356.588;2023.683;1663.682;1418.166;2582.797;1795.506;783.944;2652.867;976.236;1781.866;1814.88;1537.909;1644.237;1599.198;1132.736;718.737;1514.0;1802.414;325.858;1934.022;1885.055;1756.016;1822.268;1601.323;239.884;1920.853;2029.461;1580.815;2360.491;504.088;1278.51;1733.122;1837.543;876.858;1722.178;1387.069;1694.081;1788.686;569.937;675.998;818.434;1437.42;1653.371;1948.552;1044.902;665.963;1447.354;1040.124;1759.868;841.778;736.158;2802.706;1777.242;1759.513;1627.298;2031.204;1938.264;2314.359;1919.984;1774.956;877.066;1533.53;1421.981;1500.182;1868.332;2283.049;2380.711;1837.967;1543.03;1614.95;1896.841;663.022;1725.285;564.397;1514.402;851.549;1793.611;1804.188;1877.356;1101.154;1411.873;2407.027;1593.55;1730.013;1213.096;2672.247;1480.164;2472.809;621.987;1688.342;1036.403;2597.628;2347.818;1372.791;1721.289;760.01;1405.58;2081.491;1405.042;1715.981;1724.08;1836.452;1339.843;1678.608;1982.965;2162.694;2487.012;1950.336;2621.877;1293.247;1904.913;766.36;1621.459;925.115;900.857;1910.034;1523.079;2341.538;2679.386;1271.076;1889.968;1763.987;892.318;1064.626;836.838;1808.375;717.435;1792.531;1874.604;2600.544;2579.903;1710.785;900.956;1485.714;2056.154;1438.64;597.124;1905.798;2357.423;1449.311;549.101;681.339;2608.802;1898.854;539.787;1880.407;1826.919;1368.069;342.213;2071.364;869.137;1447.829;1647.744;1717.029;1710.363;1114.208;1664.63;788.714;1796.636;1659.466;787.599;519.479;2053.302;2017.625;1860.479;2552.724;940.284;1470.183;363.739;2022.29;1744.84;2234.746;1351.097;1764.18;1743.719;1328.169;875.907;639.106;850.957;1583.645;544.708;1008.852;2621.877;1441.746;1463.843;538.723;648.955;1450.855;1908.841;1513.412;1931.874;1455.35;1451.025;1480.386;1822.904;1496.65;1688.815;1914.642;659.943;1758.343;1658.268
2253.735;1732.503;838.679;69.782;2185.979;2291.135;2416.228;1637.875;1390.462;2178.824;2544.907;2159.797;2419.843;1756.831;1833.344;598.795;2309.887;2265.526;633.269;1945.153;1098.995;2272.694;880.473;1303.814;2340.827;698.268;2719.52;1380.022;1946.595;2149.292;1904.309;869.059;389.072;2183.89;1052.02;1705.767;3136.271;1127.295;1400.282;2481.036;331.801;1545.4;2186.512;602.35;1464.507;1826.171;2452.005;2486.586;1431.312;2770.65;1087.519;2327.469;1199.006;2445.614;489.352;2249.144;2000.541;1255.902;2002.854;2231.043;2070.674;2306.98;1971.944;1872.788;2169.834;1838.422;584.344;1173.647;1891.462;919.943;1895.546;2745.085;1879.889;1967.984;2994.615;424.314;2264.248;1029.249;2246.007;536.231;1890.393;1803.315;2199.212;2237.229;1932.179;1889.706;348.829;1856.264;217.659;588.061;2277.472;382.272;1816.3;1517.225;1406.867;3020.641;2407.407;2090.267;1979.45;737.861;2522.052;1487.033;2139.64;2329.353;2143.197;1688.194;282.147;1745.289;1804.787;2746.573;283.037;2050.933;1719.547;2181.267;2233.375;1895.909;1462.699;1952.279;1697.586;1319.694;1763.209;2350.157;2058.36;2359.752;1477.659;2347.419;855.955;2246.7;2150.973;3063.201;325.132;2042.707;2390.848;901.435;1984.923;1718.209;1998.52;1756.015;1520.543;1815.115;1493.558;890.685;756.985;425.812;2484.596;332.142;1935.809;982.81;1061.037;2065.749;2164.588;3116.092;2423.169;671.162;1969.688;1979.513;2208.247;3009.153;1804.648;3026.109;1678.484;1803.058;1801.663;2373.643;1040.652;2179.712;855.955;2154.8;1815.264;2384.763;1442.01;1726.197;1981.915;2019.691;1770.194;2395.788;1999.677;2245.191;1990.672;1604.579;1861.954;3101.509;293.122;687.952;2420.964;285.949;1882.763;1889.357;1007.485;379.375;1372.576;555.255;1688.856;1616.625;3122.221;329.026;2405.24;2042.457;2148.997;1633.27;590.686;2356.155;1206.97;2079.064;2113.986;2073.819;290.465;1989.584;3081.19;2128.899;634.081;445.078;434.016;2086.371;2474.052;1902.709;2286.955;2375.099;1796.415;279.238;535.389;2296.113;1608.084;1955.574;2160.319;1992.33;1296.196;1918.407;2171.553;1969.064;2881.884;1914.344;2922.427;2278.924;1800.955;2199.82;1703.436;1718.356;3097.191;2094.984;1745.701;1348.298;1766.364;2180.641;1715.87;1914.571;2267.728;3081.19;400.773;2379.921;2220.863;1547.339;1678.259;2940.191;474.779;2407.938;1698.903;1016.983;1640.217;1415.53;2833.756;989.179;1748.901;1941.528;2259.304;1800.488;2183.119;2175.278;3081.19;348.005;1192.11;1528.399;1974.485;1786.709;1307.677;1974.772;1614.771;1897.019;3061.65;1746.595;735.033;2603.956;1455.089;1732.955;1765.969;1488.998;2123.09;1550.287;1611.589;139.564;1992.853;2281.267;804.711;2412.875;2363.908;1707.105;1773.357;2080.176;718.737;2399.706;1980.55;2059.668;2311.58;538.399;1757.363;2211.975;1788.632;297.685;2201.031;1865.922;1645.17;1739.775;1048.79;1154.851;239.261;1916.273;2132.224;2427.405;1523.755;700.274;1398.443;1518.977;2238.721;262.605;735.038;3281.559;2256.095;2238.366;1578.387;2510.057;1889.353;2793.212;1871.073;2253.809;297.893;2012.383;1900.834;1979.035;2347.185;2234.138;2859.564;1789.056;2021.883;1566.039;2375.694;614.111;1676.374;1043.25;1993.255;272.376;2272.464;1755.277;2356.209;639.788;1890.726;2358.116;1544.639;2208.866;1691.949;3151.1;1959.017;2951.662;573.076;2167.195;1515.256;2548.717;2826.671;1323.88;2200.142;180.837;1884.433;2032.58;1883.895;2194.834;2202.933;2315.305;1818.696;2157.461;1934.054;2641.547;2965.865;1901.425;3100.73;1244.336;1856.002;482.941;2100.312;876.204;851.946;2388.887;2001.932;2292.627;3158.239;1749.929;2368.821;2242.84;313.145;1543.479;375.472;1759.464;434.016;2271.384;1825.693;3079.397;3058.756;1661.874;540.27;1964.567;2535.007;1917.493;313.705;2384.651;2308.512;1400.4;265.682;397.92;3087.655;1849.943;574.098;1871.504;2305.772;1319.158;821.066;2022.453;302.259;1926.682;2126.597;2195.882;2189.216;830.789;2143.483;209.541;2275.489;2138.319;1199.12;998.332;2004.391;2496.478;1811.568;3031.577;656.865;1421.272;842.592;2013.387;2223.693;2713.599;1829.95;2243.033;1694.808;1279.258;826.996;673.417;802.046;1534.734;1023.561;1487.705;3100.73;1920.599;1942.696;573.034;365.536;1401.944;1859.93;1464.501;1882.963;1406.439;1929.878;1431.475;1773.993;1447.739;2167.668;2393.495;376.524;2237.196;1609.357
165.129;2768.415;1580.93;2249.507;21.391;202.529;358.424;2960.656;1523.065;226.692;1401.005;37.991;2099.757;571.641;2569.427;2025.472;357.755;176.92;2377.676;2829.013;2608.894;2866.154;1450.776;1505.181;283.023;2208.167;1731.323;2651.921;1864.077;197.16;385.081;2378.958;2210.746;232.231;2561.919;2331.219;2071.97;2637.194;2776.385;3050.508;2076.208;2770.789;260.582;2346.757;2787.288;2330.429;387.078;428.782;2656.701;1782.453;2564.4;375.337;2248.473;3026.291;2411.706;191.34;378.171;2765.801;1705.667;214.325;1659.297;249.176;828.042;728.886;112.03;694.52;2328.751;1375.014;747.56;2429.842;2476.223;1756.888;850.456;1885.466;906.009;2346.668;142.442;2539.148;2839.467;2280.638;2471.07;2539.398;77.406;2397.932;644.937;860.273;2271.183;2406.871;2257.82;2050.169;263.777;2203.946;2852.212;2742.614;2889.276;1956.34;318.801;2683.727;2572.91;1480.112;3091.524;1871.047;2720.317;271.549;54.591;2913.583;2310.013;2481.372;2210.025;1758.376;2323.198;907.031;534.357;1037.365;1089.473;2476.586;2785.48;808.377;2524.014;2802.103;2499.292;292.353;238.0;301.948;2800.44;330.701;2365.854;2827.377;198.841;1998.9;2293.232;2623.384;333.044;1471.738;1902.405;2537.918;854.618;3005.317;2843.324;2443.053;892.359;1460.988;1499.236;2247.486;2402.078;2300.242;906.376;2492.709;2570.936;443.379;42.782;1972.19;365.365;2133.27;347.318;1896.995;1064.345;1865.251;2341.615;1961.808;2903.873;2430.996;1734.831;2326.385;2550.551;121.908;2365.854;262.028;2551.347;326.959;840.811;2462.28;462.687;397.321;740.761;337.984;1917.159;123.385;2584.132;1003.38;2431.426;1957.607;2333.283;2197.851;332.358;2326.11;2618.846;2517.295;1190.546;2301.729;2695.357;2376.929;2914.245;2443.139;2679.3;2369.187;453.108;1959.939;2729.674;2858.659;2017.363;298.351;2716.869;2672.524;221.214;282.571;2330.626;960.151;2016.889;176.767;2378.488;2367.432;2178.423;295.123;417.397;2453.316;3170.815;1705.43;652.513;2319.399;1962.066;343.981;578.651;2839.434;361.233;1580.953;2806.095;2469.014;219.421;346.694;2438.963;2509.681;1934.23;3162.784;513.713;1530.151;2523.145;2343.808;2032.89;1683.607;2371.153;2724.401;2270.622;233.227;2542.298;770.669;254.033;2016.889;2323.127;322.117;294.933;2870.12;641.816;1796.289;1901.456;1264.036;555.001;2526.882;2576.308;2738.311;1845.559;1559.482;2484.984;1631.755;307.645;2620.197;1039.217;282.506;2016.889;2270.359;2702.009;2851.18;830.583;2822.621;2683.78;2858.632;2491.885;1587.246;1997.349;2283.562;2244.932;3173.428;2025.392;2469.038;2270.227;2811.779;324.004;2873.068;575.146;2179.725;457.995;333.853;1546.962;355.071;242.102;2443.188;3022.659;128.044;1700.872;341.902;2531.157;437.298;2905.04;1965.076;1156.164;1542.306;2824.544;2337.846;666.173;578.68;2471.684;2290.382;1181.393;2136.986;2279.422;772.371;1822.451;369.601;2505.89;2126.951;2721.224;1839.103;1094.819;2302.766;2197.146;2217.258;2208.837;286.234;2901.168;2189.971;2429.477;704.606;2690.782;196.005;2338.054;390.013;1603.647;1896.517;225.379;2827.598;1871.367;2416.994;334.766;2791.428;317.89;2124.01;2712.286;2025.385;1910.737;2312.537;1128.562;2259.535;404.077;2562.142;1593.539;2927.588;2421.753;120.26;2075.963;2086.799;336.647;1963.465;2082.975;368.109;1835.382;3118.189;1682.769;2833.779;252.728;2220.998;1831.444;2613.257;739.993;106.228;250.801;1171.403;789.263;99.657;2514.731;2198.626;2609.944;2482.102;2036.429;2754.235;2392.969;2227.348;148.18;2386.103;2361.845;331.083;379.562;2873.304;2170.042;564.739;311.017;1933.067;2353.306;1807.159;2297.826;2387.402;2178.423;319.252;2376.3;1935.495;1914.854;2597.965;2361.944;1882.049;478.352;398.265;2058.112;1240.749;3192.372;2672.299;2010.089;2142.327;1943.753;2586.026;2000.775;2276.742;353.64;2695.261;1803.201;2603.13;2330.125;1844.164;174.465;244.223;237.084;2575.196;217.553;2249.702;258.771;2055.801;2248.587;1199.699;2888.251;2053.557;3036.957;1967.276;2401.272;2646.661;1412.895;2418.625;209.998;2270.678;800.517;2160.515;2571.922;2789.157;2336.895;2100.094;2311.945;2411.848;1206.622;2469.84;2036.429;776.697;423.468;1999.711;2109.943;2627.333;2440.607;2974.4;2478.3;2729.22;785.976;2754.256;2510.076;2770.52;215.536;335.691;2120.931;148.59;2932.138
209.407;2845.893;1658.408;2326.985;141.651;82.269;435.902;3038.134;1600.543;270.97;1478.483;115.469;2177.235;649.119;2646.905;2102.95;402.033;221.198;2455.154;2906.491;2686.372;2943.632;1528.254;1582.659;360.501;2285.645;1808.801;2729.399;1941.555;241.438;462.559;2456.436;2288.224;276.509;2639.397;2408.697;2149.448;2714.672;2853.863;3127.986;2153.686;2848.267;304.86;2424.235;2864.766;2407.907;431.356;506.26;2734.179;1859.931;2641.878;419.615;2325.951;3103.769;2489.184;268.818;447.035;2843.279;1783.145;291.803;1736.775;326.654;905.52;806.364;189.508;771.998;2406.229;1452.492;825.038;2507.32;2553.701;1834.366;927.934;1962.944;950.287;2424.146;219.92;2616.626;2916.945;2358.116;2548.548;2616.876;154.884;2475.41;722.415;937.751;2348.661;2484.349;2335.298;2127.647;308.055;2281.424;2929.69;2820.092;2966.754;2033.818;363.079;2761.205;2650.388;1557.59;3169.002;1948.525;2797.795;349.027;98.869;2991.061;2387.491;2558.85;2287.503;1835.854;2400.676;984.509;611.835;1114.843;1166.951;2554.064;2862.958;885.855;2601.492;2879.581;2576.77;369.831;315.478;379.426;2877.918;408.179;2443.332;2904.855;243.119;2076.378;2370.71;2700.862;410.522;1549.216;1979.883;2615.396;932.096;3082.795;2920.802;2520.531;969.837;1538.466;1576.714;2324.964;2479.556;2377.72;983.854;2570.187;2648.414;512.243;120.26;2049.668;442.843;2210.748;424.796;1974.473;1141.823;1942.729;2419.093;2039.286;2981.351;2508.474;1812.309;2403.863;2628.029;199.386;2443.332;339.506;2628.825;404.437;918.289;2539.758;540.165;466.185;818.239;415.462;1994.637;200.863;2661.61;1080.858;2508.904;2035.085;2410.761;2275.329;376.636;2403.588;2696.324;2594.773;1268.024;2379.207;2772.835;2454.407;2991.723;2520.617;2756.778;2446.665;497.386;2037.417;2807.152;2936.137;2094.841;375.829;2794.347;2750.002;298.692;360.049;2408.104;1037.629;2094.367;221.045;2455.966;2444.91;2255.901;372.601;461.675;2530.794;3248.293;1782.908;729.991;2396.877;2039.544;388.259;656.129;2916.912;405.511;1658.431;2883.573;2546.492;263.699;424.172;2516.441;2587.159;2011.708;3240.262;591.191;1607.629;2600.623;2421.286;2110.368;1761.085;2448.631;2801.879;2348.1;310.705;2619.776;848.147;298.311;2094.367;2400.605;399.595;339.211;2947.598;719.294;1873.767;1978.934;1341.514;632.479;2604.36;2653.786;2815.789;1923.037;1636.96;2562.462;1709.233;351.923;2697.675;1116.695;359.984;2094.367;2347.837;2779.487;2928.658;908.061;2900.099;2761.258;2936.11;2569.363;1664.724;2074.827;2361.04;2322.41;3250.906;2102.87;2546.516;2347.705;2889.257;368.282;2950.546;652.624;2257.203;526.859;411.331;1624.44;432.549;319.58;2520.666;3100.137;172.322;1778.35;419.38;2608.635;506.162;2982.518;2042.554;1233.642;1619.784;2902.022;2415.324;735.037;656.158;2549.162;2367.86;1258.871;2214.464;2356.9;849.849;1899.929;447.079;2583.368;2204.429;2798.702;1916.581;1172.297;2380.244;2274.624;2294.736;2286.315;330.512;2978.646;2267.449;2506.955;748.884;2768.26;273.483;2415.532;458.877;1681.125;1973.995;302.857;2905.076;1948.845;2494.472;412.244;2868.906;395.368;2201.488;2789.764;2102.863;1988.215;2390.015;1206.04;2337.013;448.355;2639.62;1671.017;3005.066;2499.231;164.538;2153.441;2164.277;414.125;2040.943;2160.453;412.387;1912.86;3195.667;1760.247;2911.257;330.206;2298.476;1908.922;2690.735;817.471;150.506;295.079;1248.881;866.741;177.135;2592.209;2276.104;2687.422;2559.58;2113.907;2831.713;2470.447;2304.826;192.458;2463.581;2439.323;408.561;457.04;2950.782;2247.52;642.217;388.495;2010.545;2430.784;1884.637;2375.304;2464.88;2255.901;363.53;2453.778;2012.973;1992.332;2675.443;2439.422;1959.527;522.63;475.743;2135.59;1318.227;3269.85;2749.777;2087.567;2219.805;2021.231;2663.504;2078.253;2354.22;397.918;2772.739;1880.679;2680.608;2407.603;1921.642;218.743;288.501;281.362;2652.674;261.831;2327.18;336.249;2133.279;2326.065;1277.177;2965.729;2131.035;3114.435;2044.754;2478.75;2724.139;1490.373;2496.103;254.276;2348.156;877.995;2237.993;2649.4;2866.635;2414.373;2177.572;2389.423;2489.326;1284.1;2547.318;2113.907;854.175;500.946;2077.189;2187.421;2704.811;2518.085;3051.878;2555.778;2806.698;863.454;2831.734;2587.554;2847.998;259.814;413.169;2198.409;192.868;3009.616
